	0.0000-0.0000	0.0000-0.0806	0.0810-0.0879	0.0879-0.0992	0.0992-0.1033	0.1033-0.1049	0.1049-0.1158	0.1158-0.2162	0.2162-0.2486	0.2486-0.2507	0.4804-0.4804	0.4804-0.4850	0.4850-0.4851	0.4851-0.7279	0.7283-0.9451	0.9451-0.9451	0.9451-0.9700	0.9700-0.9725	0.9725-0.9725	0.9725-0.9726	0.9726-0.9889	1.0646-1.3118	1.3118-1.3119	1.3119-1.3168	1.3168-1.3738	1.3738-1.3740	1.3740-1.6465	1.6465-1.7161	1.7161-1.7164	1.7164-1.7165	1.7231-1.7234	1.7234-1.7303	1.7303-1.7304	1.7304-1.7533	1.7831-1.7831	1.7831-8.6111	8.6111-9.3883	9.3883-11.9368	11.9368-19.8745	19.8745-20.0000	Source	Target
Glutamine##Acetate-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.499999999997756	-1.4999999999971605	-1.999999999994905	0.0	-1.0000000000002904	-1.000000000000446	0.9999999999965461	-0.6666666666680361	-0.666666666668054	-0.6666666666670128	-0.6666666666704572	-1.4999999999930056	-1.4999999999734903	-1.5000000000152638	-4.0000000001028075	-4.000000000011061	0.9999999999982557	0.9999999999934547	0.9999999999964517	0.9999999999964517	0.9999999999963233	0.9999999999963233	Glutamine	Acetate-e0
L-Threonine##Propionate-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000003766	1.0000000000002722	1.0000000000002922	0.49999999999456907	1.0000000000007454	1.0000000000008669	1.0000000000004146	1.3333333333350283	1.3333333333349684	1.6666666666737762	1.666666666638006	0.9999999999949167	-1.999999999935919	1.000000000019815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Threonine	Propionate-e0
Glutamine##Propionate-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999999999999621	0.9999999999994974	0.9999999999995026	0.0	1.0000000000004114	1.0000000000006497	0.9999999999998109	1.6666666666614196	1.6666666666613288	3.333333333326105	3.333333333281309	2.4999999999835363	-2.499999999897974	2.500000000035563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Glutamine	Propionate-e0
Glutamine##H2S-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4999999999940508	-1.49999999999241	-1.9999999999901816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Glutamine	H2S-e0
Glutamine##Glutamine##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999999988	-1.0	-1.0	-1.0000000000000004	-0.9999999999999994	-1.0000000000000002	-0.9999999999999999	-0.9999999999999996	-0.9999999999999993	-0.9999999999999998	-0.9999999999999998	-0.9999999999999991	-1.0000000000000004	-1.0000000000000007	-1.0000000000000004	-0.9999999999999993	-1.0000000000000002	-0.9999999999999993	-1.0000000000000009	-1.0000000000000009	-1.0000000000000007	-1.0000000000000007	Glutamine	Glutamine
L-Alanine-e0##Formate-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999971736	0.9999999999960891	0.0	0.0	0.0	0.0	-1.9999999999933282	0.0	0.0	-0.6666666666552747	-0.6666666666437886	-0.9999999999751495	0.0	0.0	2.000000000039275	0.0	1.9999999999829416	0.0	0.0	0.0	0.0	0.0	L-Alanine-e0	Formate-e0-e0
L-Threonine##Formate-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5000000000019702	0.5000000000014224	0.0	0.0	0.0	0.0	-1.000000000007976	0.0	0.0	-0.3333333333378163	-0.3333333333149103	-0.99999999999209	0.9999999999960614	1.0000000000020428	3.0000000000715863	1.0000000000010605	4.000000000003315	0.999999999999502	0.9999999999996066	0.9999999999996066	0.9999999999996383	0.9999999999996383	L-Threonine	Formate-e0-e0
Glutamine##Formate-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4999999999979014	0.49999999999727196	0.0	0.0	0.0	0.0	-1.9999999999965383	0.0	0.0	-1.6666666666620042	-1.6666666666333092	-2.4999999999746407	0.0	0.0	5.000000000150291	0.0	4.999999999995625	0.0	0.0	0.0	0.0	0.0	Glutamine	Formate-e0-e0
L-Alanine-e0##H2O-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999939206	0.0	0.9999999999996959	0.9999999999995078	0.0	-0.6666666666516713	-0.6666666666514515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999775095	0.0	0.0	0.0	0.0	0.0	L-Alanine-e0	H2O-e0
L-Aspartate-e0##H2O-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999940563	0.0	0.9999999999998502	0.9999999999996473	0.0	-0.6666666666513429	-0.6666666666509854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.999999999977989	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	H2O-e0
Neu5Ac-e0##H2O-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.000000000000269	0.0	2.49999999999735	2.4999999999968847	0.0	-1.66666666665974	-1.6666666666590408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.0000000000035545	0.0	0.0	0.0	0.0	0.0	Neu5Ac-e0	H2O-e0
Galactose-e0##H2O-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.000000000000428	1.999999999983876	3.9999999999979	3.9999999999976	1.9999999999920175	0.6666666666716866	0.6666666666720188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0000000000027174	2.000000000003587	2.0000000000035043	2.0000000000035043	2.0000000000028453	2.0000000000028453	Galactose-e0	H2O-e0
D-Glucose-e0##H2O-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.000000000000712	1.9999999999837053	3.9999999999978892	3.999999999997538	1.9999999999915805	0.6666666666711749	0.6666666666719153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0000000000039546	2.0000000000034164	2.0000000000051954	2.0000000000051954	2.0000000000047606	2.0000000000047606	D-Glucose-e0	H2O-e0
Glycine-e0##H2O-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.000000000000695	0.0	0.9999999999990601	0.9999999999989013	0.0	-0.6666666666648924	-0.6666666666645108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.000000000003327	0.0	0.0	0.0	0.0	0.0	Glycine-e0	H2O-e0
D-Mannose-e0##H2O-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.000000000001528	1.999999999982813	3.99999999999786	3.9999999999975167	1.9999999999908047	0.6666666666696471	0.6666666666706229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0000000000070592	2.000000000002482	2.0000000000032996	2.0000000000032996	2.0000000000027436	2.0000000000027436	D-Mannose-e0	H2O-e0
O2-e0##H2O-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.000000000001947	0.0	-0.9999999999989236	-0.9999999999987285	0.0	0.6666666666670401	0.6666666666668363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0000000000073643	0.0	0.0	0.0	0.0	0.0	O2-e0	H2O-e0
Sucrose##H2O-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.000000000001801	2.99999999996681	6.999999999995716	6.999999999995014	2.999999999982679	0.3333333333415279	0.33333333334314186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.000000000009418	3.000000000006331	3.000000000012429	3.000000000012429	3.000000000011628	3.000000000011628	Sucrose	H2O-e0
L-Serine##H2O-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000009974	0.0	0.4999999999994267	0.49999999999930744	0.0	-0.9999999999915312	-0.99999999999096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.9999999999942677	0.0	0.0	0.0	0.0	0.0	L-Serine	H2O-e0
L-Threonine##H2O-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000027958	0.0	0.4999999999993914	0.49999999999928774	0.0	-0.3333333333370603	-0.3333333333368981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.000000000004774	0.0	0.0	0.0	0.0	0.0	L-Threonine	H2O-e0
Folate##H2O-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000050036	-5.666666666678602	-3.3333333333354287	-3.333333333335819	-5.66666666667002	-7.222222222205427	-7.22222222220465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-12.333333333327932	-4.666666666655788	-4.66666666664331	-4.66666666664331	0.0	0.0	Folate	H2O-e0
Riboflavin##H2O-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1098.1659394372853	1294.4484678988476	98.14126422752133	98.1412642277523	1294.4484678941487	2116.4810898361907	2116.4810898357464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4003.4387863202924	1247.9953717108654	0.0	0.0	0.0	0.0	Riboflavin	H2O-e0
Glutamine##H2O-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999956136	-1.0000000000017588	0.0	0.0	-0.9999999999981081	-1.6666666666547654	-1.666666666654529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.999999999994851	0.0	0.0	0.0	0.0	0.0	Glutamine	H2O-e0
lactate##H2O-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.000000000002039	0.9999999999903457	1.999999999998867	1.99999999999867	0.9999999999941033	0.33333333333229237	0.33333333333273113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000079758	0.9999999999998386	1.0000000000011153	1.0000000000011153	1.0000000000011977	1.0000000000011977	lactate	H2O-e0
L-Cysteine-e0##H+-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.500000000005408	1.500000000006966	1.5000000000089928	0.4999999999993361	0.9999999999995807	0.9999999999996168	1.000000000001885	0.999999999993908	-0.9999999999928313	3.999999999882526	1.0000000000067144	1.000000000011372	-1.0000000000129958	2.000000000000544	0.9999999999997183	0.9999999999995307	0.9999999999995307	0.999999999999404	0.999999999999404	L-Cysteine-e0	H+-e0
L-Arginine-e0##H+-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000003189	-0.9999999999966813	-0.9999999999928098	-2.9999999999984652	-2.0000000000050386	-2.000000000005117	-2.000000000000535	-2.0000000000164806	-5.999999999970397	3.9999999997295843	-1.9999999999907572	-1.9999999999813793	-6.000000000006645	0.0	-2.0000000000054365	-1.999999999999769	-1.999999999999769	-2.0000000000000604	-2.0000000000000604	L-Arginine-e0	H+-e0
L-Cysteine-e0##L-Cysteine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000000009	-0.9999999999999983	-1.000000000000001	-0.9999999999999981	-1.0000000000000016	-0.9999999999999986	-1.0000000000000004	-1.0000000000000002	-1.0000000000000002	-1.0000000000000018	-0.9999999999999984	-0.9999999999999996	-1.0000000000000004	-0.9999999999999986	-1.0000000000000002	-1.0000000000000004	-1.0000000000000004	-1.0	-1.0	L-Cysteine-e0	L-Cysteine-e0
L-Arginine-e0##L-Arginine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000000007	-0.9999999999999992	-0.9999999999999999	-0.9999999999999999	-1.0000000000000004	-1.0000000000000002	-1.0000000000000007	-1.0000000000000016	-1.0	-0.9999999999999999	-0.9999999999999996	-1.000000000000002	-1.000000000000001	-1.0000000000000018	-1.0000000000000009	-1.0000000000000007	-1.0000000000000007	-1.0000000000000007	-1.0000000000000007	L-Arginine-e0	L-Arginine-e0
L-Cysteine-e0##NH3-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4999999999990426	0.0	0.0	1.0000000000011704	0.9999999999994434	0.999999999999472	1.0000000000016855	0.9999999999918953	0.9999999999976142	0.9999999999832706	1.0000000000081313	1.0000000000144387	1.000000000003415	1.0000000000002145	0.9999999999994514	0.9999999999992628	0.9999999999992628	0.9999999999991898	0.9999999999991898	L-Cysteine-e0	NH3-e0
L-Arginine-e0##NH3-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0000000000001243	0.999999999997304	0.9999999999941177	2.9999999999976663	2.999999999993848	2.9999999999937783	2.9999999999982983	2.9999999999786637	2.9999999999901523	2.999999999961501	3.0000000000112186	3.0000000000239284	3.0000000000017737	2.999999999995618	2.9999999999936895	2.999999999999698	2.999999999999698	2.9999999999995257	2.9999999999995257	L-Arginine-e0	NH3-e0
L-Cysteine-e0##Acetate-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000032132	0.4999999999996885	0.4999999999996113	1.500000000003192	0.6666666666665343	0.6666666666665451	0.666666666667392	0.6666666666646561	0.0	0.0	0.0	-1.0000000000483358	-1.0000000000114444	1.0000000000002043	0.9999999999993274	0.9999999999990635	0.9999999999990635	0.9999999999989556	0.9999999999989556	L-Cysteine-e0	Acetate-e0
L-Cysteine-e0##Propionate-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5000000000030669	0.0	0.0	0.0	0.33333333333267245	0.33333333333270804	1.6666666666730892	1.6666666666375944	0.9999999999944937	-1.9999999999355094	1.0000000000190994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Cysteine-e0	Propionate-e0
L-Arginine-e0##Propionate-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.999999999999786	0.0	0.0	0.0	0.6666666666597826	0.6666666666597024	3.3333333333277335	3.333333333256545	1.9999999999770357	-3.99999999985165	2.0000000000263136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Arginine-e0	Propionate-e0
L-Cysteine-e0##H2O-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000038756	-0.5000000000005613	-0.5000000000006594	-1.0000000000019607	-1.3333333333319672	-1.3333333333320336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0000000000008282	-0.9999999999992635	-0.9999999999989764	-0.9999999999989764	-0.9999999999988676	-0.9999999999988676	L-Cysteine-e0	H2O-e0
L-Arginine-e0##H2O-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.999999999999857	-1.0000000000002598	-1.000000000000472	-1.9999999999965528	-2.6666666666511536	-2.6666666666509666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.999999999978822	-1.999999999990607	-1.9999999999995486	-1.9999999999995486	-1.9999999999993037	-1.9999999999993037	L-Arginine-e0	H2O-e0
L-Cysteine-e0##H2S-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000000464	1.000000000000047	1.0000000000000642	1.000000000000006	0.9999999999999977	0.9999999999999987	1.0000000000000355	0.9999999999999263	0.9999999999999761	0.9999999999998541	1.000000000000091	1.0000000000001494	1.0000000000000557	1.0000000000000107	1.0000000000000109	1.0000000000000087	1.0000000000000087	1.0000000000000075	1.0000000000000075	L-Cysteine-e0	H2S-e0
L-Alanine-e0##L-Glutamate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999999999999872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Alanine-e0	L-Glutamate
L-Aspartate-e0##L-Glutamate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	L-Glutamate
L-Cysteine-e0##L-Glutamate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5000000000034134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Cysteine-e0	L-Glutamate
L-Arginine-e0##L-Glutamate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999997607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Arginine-e0	L-Glutamate
Neu5Ac-e0##L-Glutamate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5000000000175504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Neu5Ac-e0	L-Glutamate
Galactose-e0##L-Glutamate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.000000000014417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Galactose-e0	L-Glutamate
D-Glucose-e0##L-Glutamate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0000000000145834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	L-Glutamate
Glycine-e0##L-Glutamate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.000000000007736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Glycine-e0	L-Glutamate
D-Mannose-e0##L-Glutamate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.000000000015439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	L-Glutamate
O2-e0##L-Glutamate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000087805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	L-Glutamate
Sucrose##L-Glutamate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.000000000029692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	L-Glutamate
L-Serine##L-Glutamate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5000000000043965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Serine	L-Glutamate
L-Threonine##L-Glutamate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5000000000060476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Threonine	L-Glutamate
Folate##L-Glutamate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3333333333436324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate	L-Glutamate
Riboflavin##L-Glutamate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1196.3072036715546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	L-Glutamate
Glutamine##L-Glutamate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000015774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Glutamine	L-Glutamate
lactate##L-Glutamate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000087548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	lactate	L-Glutamate
L-Arginine-e0##GABA-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999896	1.000000000000054	1.0000000000001295	0.9999999999998992	0.9999999999997241	0.9999999999997218	0.99999999999993	0.9999999999990725	0.999999999999558	0.9999999999983151	1.0000000000004896	1.0000000000010383	1.0000000000000855	0.9999999999997989	0.9999999999997237	0.9999999999999859	0.9999999999999859	0.9999999999999765	0.9999999999999765	L-Arginine-e0	GABA-e0-e0
