	0.0000-0.0000	0.0000-0.0005	0.0005-0.0006	0.0006-0.0007	0.0007-0.0009	0.0009-0.0009	0.0009-0.0010	0.0010-0.0012	0.0014-0.0015	0.0015-0.0020	0.0020-0.0022	0.0022-0.0029	0.0029-0.0032	0.0032-0.0032	0.0033-0.0035	0.0035-0.0040	0.0040-0.0050	0.0050-0.0053	0.0053-0.0057	0.0058-0.0066	0.0069-0.0082	0.0083-0.0084	0.0084-0.0085	0.0085-0.0091	0.0091-0.0097	0.0097-0.0105	0.0105-0.0112	0.0117-0.0120	0.0120-0.0120	0.0120-0.0121	0.0121-0.0121	0.0121-0.0128	0.0128-0.0128	0.0131-0.0253	0.0253-20.0000	Source	Target
Muribaculum_intestinale_YL27##Glycolaldehyde-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5000000000117966	0.5000000000117966	0.5000000000117966	0.5000000000117966	0.5000000000117966	0.5000000000117966	0.5000000000117966	0.5000000000117966	0.5000000000117966	0.5000000000117966	0.5000000000117966	0.5000000000117966	0.5000000000117966	0.5000000000117966	0.5000000000117966	0.5000000000117966	0.5000000000117966	0.5000000000117966	0.5000000000117966	0.5000000000117966	0.5000000000117966	0.5000000000117966	0.5000000000117966	0.5000000000117966	0.5000000000117966	0.5000000000117966	0.5000000000117966	0.5000000000117966	Muribaculum_intestinale_YL27	Glycolaldehyde-e0
Turicimonas_muris_YL45##Glycolaldehyde-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49999999998096245	0.49999999998096245	0.49999999998096245	0.49999999998096245	0.49999999998096245	0.49999999998096245	0.49999999998096245	0.49999999998096245	0.49999999998096245	0.49999999998096245	0.49999999998096245	0.49999999998096245	0.49999999998096245	0.49999999998096245	0.49999999998096245	0.49999999998096245	0.49999999998096245	0.49999999998096245	0.49999999998096245	0.49999999998096245	0.49999999998096245	0.49999999998096245	0.49999999998096245	0.49999999998096245	0.49999999998096245	0.49999999998096245	0.49999999998096245	0.49999999998096245	Turicimonas_muris_YL45	Glycolaldehyde-e0
Bacteroides_caecimuris_I48##Glycolaldehyde-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49999999999709765	0.4999999999976371	0.4999999999976371	0.4999999999976371	0.4999999999976371	0.4999999999976371	0.4999999999976371	0.4999999999976371	0.4999999999976371	0.4999999999976371	0.4999999999976371	0.4999999999976371	0.4999999999976371	0.4999999999976371	0.4999999999976371	0.4999999999976371	0.4999999999976371	0.4999999999976371	0.4999999999976371	0.4999999999976371	0.4999999999976371	0.4999999999976371	0.4999999999976371	0.4999999999976371	0.4999999999976371	0.4999999999976371	0.4999999999976371	0.4999999999976371	Bacteroides_caecimuris_I48	Glycolaldehyde-e0
Clostridium_innocuum_I46##5-Methylthio-D-ribose-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5000000000001776	-0.5000000000001776	-0.5000000000001776	-0.49999999998439715	-0.5000000000434073	-0.5000000000012704	-0.5000000000012704	-0.49999999997558775	-0.49999999998031563	-0.49999999998022693	-0.49999999998022693	-0.49999999998022693	-0.49999999998022693	-0.49999999998022693	-0.49999999998022693	-0.49999999998022693	-0.49999999998022693	-0.4999999999961018	-0.4999999999961018	-0.4999999999961018	-0.4999999999961018	-0.4999999999961018	-0.4999999999961018	-0.4999999999961018	-0.4999999999961018	-0.49999999999602596	Clostridium_innocuum_I46	5-Methylthio-D-ribose-e0
Bifidobacterium_animalis_YL2##5-Methylthio-D-ribose-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4999999999947833	-0.4999999999947833	-0.4999999999947833	-0.4999999999947833	-0.4999999999947833	-0.4999999999947833	-0.4999999999947833	-0.4999999999947833	-0.4999999999947833	-0.4999999999947833	-0.4999999999947833	-0.4999999999947833	-0.4999999999947833	-0.4999999999947833	-0.4999999999947833	-0.4999999999947833	-0.4999999999947833	-0.4999999999947833	-0.4999999999947833	-0.4999999999947833	-0.4999999999947833	-0.4999999999947833	-0.4999999999947833	-0.4999999999947833	-0.4999999999947833	-0.4999999999947833	Bifidobacterium_animalis_YL2	5-Methylthio-D-ribose-e0
Muribaculum_intestinale_YL27##5-Methylthio-D-ribose-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5000000000040402	0.5000000000040402	0.5000000000040402	0.5000000000040402	0.5000000000040402	0.5000000000040402	0.5000000000040402	0.5000000000040402	0.5000000000040402	0.5000000000040402	0.5000000000040402	0.5000000000040402	0.5000000000040402	0.5000000000040402	0.5000000000040402	0.5000000000040402	0.5000000000040402	0.5000000000040402	0.5000000000040402	0.5000000000040402	0.5000000000040402	0.5000000000040402	0.5000000000040402	0.5000000000040402	0.5000000000040402	0.5000000000040402	Muribaculum_intestinale_YL27	5-Methylthio-D-ribose-e0
Enterococcus_faecalis_KB1##5-Methylthio-D-ribose-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5000000000927831	-0.5000000000927831	-0.5000000000927831	-0.5000000000927831	-0.5000000000927831	-0.5000000000927831	-0.5000000001833784	-0.5000000001833784	-0.5000000001833784	-0.5000000001833784	-0.5000000001833784	-0.5000000026334472	-0.5000000026334472	-0.5000000026334472	-0.5000000026334472	-0.5000000026334472	-0.5000000026334472	-0.5000000026334472	-0.5000000026334472	-0.5000000026334472	-0.5000000026334472	-0.5000000026334472	-0.5000000026334472	-0.5000000026334472	-0.5000000026334472	-97.13693793383086	Enterococcus_faecalis_KB1	5-Methylthio-D-ribose-e0
Limosilactobacillus_reuteri_I49##5-Methylthio-D-ribose-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.500000000003612	-0.500000000003612	-0.500000000003903	-0.500000000003903	-0.500000000003903	-0.500000000003903	-0.500000000003903	-0.500000000003903	-0.500000000003903	-0.500000000003903	-0.4999999999941357	-0.4999999999941357	-0.4999999999941357	-0.4999999999941357	-0.4999999999941357	-0.4999999999977339	-0.5000000000030852	-0.5000000000030852	-0.499999999998885	-0.4999999999959964	-0.49999999999714917	-0.49999999999897926	-0.49999999999907774	-0.4999999999992939	-0.4999999999998972	-0.4999999999998972	Limosilactobacillus_reuteri_I49	5-Methylthio-D-ribose-e0
Akkermansia_muciniphilaYL44##H2S-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999865814	0.9999999999865814	0.9999999999865814	0.9999999999865814	0.9999999999865814	0.9999999999865814	0.9999999999865814	0.9999999999865814	0.9999999999865814	0.9999999999865814	0.9999999999865814	0.9999999999335566	1.000000000018646	1.000000000018646	1.000000000018646	0.9999999999226044	0.9999999999226044	0.9999999999226044	0.9999999999226044	0.9999999999226044	0.9999999999226044	0.9999999999226044	0.9999999999226044	0.9999999999226044	1.0000000000219238	1.0000000000219238	Akkermansia_muciniphilaYL44	H2S-e0
Bacteroides_caecimuris_I48##5-Methylthio-D-ribose-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5000000000010618	-0.5000000000010618	-0.5000000000010618	-0.5000000000010618	-0.5000000000010618	-0.5000000000010618	-0.5000000000010618	-0.5000000000010618	-0.5000000000010618	-0.5000000000010618	-0.5000000000010618	-0.5000000000010618	-0.5000000000010618	-0.5000000000010618	-0.5000000000010618	-0.5000000000010618	-0.5000000000010618	-0.5000000000010618	-0.5000000000010618	-0.5000000000010618	-0.5000000000010618	-0.5000000000010618	-0.5000000000010618	-0.5000000000010618	-0.5000000000010618	-0.5000000000010618	Bacteroides_caecimuris_I48	5-Methylthio-D-ribose-e0
Clostridium_innocuum_I46##H2S-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999853945	0.9999999999853945	0.9999999999853945	0.9999999999401576	0.9999999998943709	0.9999999999843583	0.9999999999843583	1.0000000000293865	1.0000000000212594	1.000000000020471	1.000000000020471	1.000000000020471	1.000000000020471	1.000000000020471	1.000000000020471	1.000000000020471	1.000000000020471	1.0000000000255014	1.0000000000255014	1.0000000000255014	1.0000000000255014	1.0000000000255014	1.0000000000255014	1.0000000000255014	1.0000000000255014	0.2623403549321581	Clostridium_innocuum_I46	H2S-e0
Flavonifractor_plautii_YL31##5-Methylthio-D-ribose-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5000000000022691	-0.5000000000025167	-0.5000000000025167	-0.5000000000025167	-0.5000000000025167	-0.5000000000025167	-0.5000000000025167	-0.5000000000025167	-0.5000000000025167	-0.5000000000025167	-0.5000000000025167	-0.5000000000025167	-0.5000000000025167	-0.5000000000023102	-0.5000000000024541	-0.5000000000024541	-0.5000000000024541	-0.5000000000024541	-0.5000000000024541	-0.5000000000024541	-0.5000000000024541	-0.5000000000024541	-0.5000000000024541	-0.5000000000024541	-0.5000000000024541	-0.5000000000037065	Flavonifractor_plautii_YL31	5-Methylthio-D-ribose-e0
Acutalibacter_muris_KB1##H2S-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.000000000012159	2.000000000012159	2.000000000012159	2.000000000012159	2.000000000012159	2.000000000012159	2.000000000012159	2.000000000012159	2.000000000012159	2.000000000012159	2.000000000012159	2.000000000012159	2.000000000012159	2.000000000012159	2.000000000012159	2.000000000012159	2.000000000012159	2.000000000012159	2.000000000012159	2.000000000012159	2.000000000012159	2.000000000012159	2.000000000012159	2.000000000012159	2.000000000012159	1.2483700871710584	Acutalibacter_muris_KB1	H2S-e0
Muribaculum_intestinale_YL27##H2S-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999678942	0.9999999999678942	0.9999999999678942	0.9999999999678942	0.9999999999678942	0.9999999999678942	0.9999999999678942	0.9999999999678942	0.9999999999678942	0.9999999999678942	0.9999999999678942	0.9999999999678942	0.9999999999678942	0.9999999999678942	0.9999999999678942	0.9999999999678942	0.9999999999678942	0.9999999999678942	0.9999999999678942	0.9999999999678942	0.9999999999678942	0.9999999999678942	0.9999999999678942	0.9999999999678942	0.9999999999678942	-2.4391462667024615	Muribaculum_intestinale_YL27	H2S-e0
Flavonifractor_plautii_YL31##NAD-e0-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999999984	-0.9999999999999984	-0.9999999999999984	-0.9999999999999984	-0.9999999999999984	-0.9999999999999984	-0.9999999999999984	-0.9999999999999984	-0.9999999999999984	-0.9999999999999984	-0.9999999999999984	-1.0000000000000018	-0.9999999999999981	-0.9999999999999981	-0.9999999999999981	-0.9999999999999981	-0.9999999999999981	-0.9999999999999981	-0.9999999999999981	-0.9999999999999981	-0.9999999999999981	-0.9999999999999981	-0.9999999999999981	-0.999999999999999	Flavonifractor_plautii_YL31	NAD-e0-e0
Clostridium_innocuum_I46##NAD-e0-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-482.556240363151	216.10295964472667	216.1029596277625	-516.2339665885522	-516.2339665885522	107.5514798244856	-9.007007031525223	-9.00700703152283	-9.00700703152283	-9.00700703152283	-9.00700703152283	-9.00700703152283	-9.00700703152283	-9.00700703152283	-9.00700703152283	-9.007007031213048	-9.007007031213048	-9.007007031213048	-9.007007031213048	-9.007007031213048	-9.007007031213048	-9.007007031213048	-9.007007031213048	-10.441909476191691	Clostridium_innocuum_I46	NAD-e0-e0
Limosilactobacillus_reuteri_I49##Glycolate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5000000000067386	0.5000000000067386	0.5000000000067386	0.5000000000067386	0.5000000000067386	0.5000000000067386	0.5000000000067386	0.5000000000067386	0.5000000000238747	0.5000000000238747	0.5000000000238747	0.5000000000238747	0.5000000000238747	0.500000000006499	0.49999999999138445	0.49999999999138445	0.5000000000033078	0.5000000000153926	0.5000000000099003	0.5000000000025431	0.5000000000030015	0.5000000000028189	0.5000000000039051	0.3490062589133336	Limosilactobacillus_reuteri_I49	Glycolate-e0
Limosilactobacillus_reuteri_I49##Homocysteine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000039504	1.0000000000039504	1.0000000000039504	1.0000000000039504	1.0000000000163536	1.0000000000163536	1.0000000000163536	1.0000000000163536	1.0000000000163536	1.0000000000129323	1.0000000000029072	1.0000000000029072	1.000000000011501	1.0000000000203715	1.000000000013318	1.0000000000100286	1.0000000000081837	1.000000000008225	1.0000000000054214	1.0000000000054214	Limosilactobacillus_reuteri_I49	Homocysteine-e0
Clostridium_innocuum_I46##D-Glyceraldehyde-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000000002	-1.0000000000000009	-1.0000000000000009	-1.0000000000000009	-1.0000000000000009	-1.0000000000000009	-1.0000000000000009	-1.0000000000000009	-1.0000000000000009	-1.0000000000000009	-1.0000000000000007	-1.0000000000000007	-1.0000000000000007	-1.0000000000000007	-1.0000000000000007	-1.0000000000000007	-1.0000000000000007	-1.0000000000000007	-0.9999999999999994	Clostridium_innocuum_I46	D-Glyceraldehyde-e0
Acutalibacter_muris_KB1##D-Glyceraldehyde-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999999996	-0.9999999999999996	-0.9999999999999996	-0.9999999999999996	-0.9999999999999996	-0.9999999999999996	-0.9999999999999996	-0.9999999999999996	-0.9999999999999996	-0.9999999999999996	-0.9999999999999996	-0.9999999999999996	-0.9999999999999996	-0.9999999999999996	-0.9999999999999996	-0.9999999999999996	-0.9999999999999996	-0.9999999999999996	-0.9999999999999996	Acutalibacter_muris_KB1	D-Glyceraldehyde-e0
Muribaculum_intestinale_YL27##D-Glyceraldehyde-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999999998	-0.9999999999999998	-0.9999999999999998	-0.9999999999999998	-0.9999999999999998	-0.9999999999999998	-0.9999999999999998	-0.9999999999999998	-0.9999999999999998	-0.9999999999999998	-0.9999999999999998	-0.9999999999999998	-0.9999999999999998	-0.9999999999999998	-0.9999999999999998	-0.9999999999999998	-0.9999999999999998	-0.9999999999999998	-0.9999999999999998	Muribaculum_intestinale_YL27	D-Glyceraldehyde-e0
Enterococcus_faecalis_KB1##D-Glyceraldehyde-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999999999	-0.9999999999999999	-0.9999999999999999	-0.9999999999999999	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	Enterococcus_faecalis_KB1	D-Glyceraldehyde-e0
Blautia_coccoides_YL58##D-Glyceraldehyde-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000000004	-1.0000000000000004	-1.0000000000000004	-1.0000000000000004	-1.0000000000000004	-1.0000000000000004	-1.0000000000000004	-1.0000000000000004	-1.0000000000000004	-1.0000000000000004	-1.0000000000000004	-1.0000000000000004	-1.0000000000000004	-1.0000000000000004	-1.0000000000000004	-1.0000000000000004	-1.0000000000000004	-1.0000000000000004	-1.0000000000000004	Blautia_coccoides_YL58	D-Glyceraldehyde-e0
Limosilactobacillus_reuteri_I49##D-Glyceraldehyde-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999999993	-0.9999999999999993	-0.9999999999999993	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-0.9999999999999996	-0.9999999999999996	-1.0	-0.999999999999999	-0.9999999999999994	-0.9999999999999991	-0.9999999999999994	-0.9999999999999996	-1.0	-1.0	Limosilactobacillus_reuteri_I49	D-Glyceraldehyde-e0
Flavonifractor_plautii_YL31##D-Glyceraldehyde-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999999996	-0.9999999999999996	-0.9999999999999996	-0.9999999999999996	-0.9999999999999996	-0.9999999999999996	-0.9999999999999998	-1.0000000000000002	-1.0000000000000002	-1.0000000000000002	-1.0000000000000002	-1.0000000000000002	-1.0000000000000002	-1.0000000000000002	-1.0000000000000002	-1.0000000000000002	-1.0000000000000002	-1.0000000000000002	-1.0000000000000002	Flavonifractor_plautii_YL31	D-Glyceraldehyde-e0
Akkermansia_muciniphilaYL44##D-Glyceraldehyde-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0	-1.0	-1.0	-1.0	-1.0000000000000002	-1.0000000000000002	-1.0000000000000002	-1.0000000000000002	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-0.9999999999999991	-0.9999999999999991	Akkermansia_muciniphilaYL44	D-Glyceraldehyde-e0
Turicimonas_muris_YL45##D-Glyceraldehyde-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9543954170440685	3.9543954170440685	3.9543954170440685	3.9543954170440685	3.9543954170440685	3.9543954170440685	3.9543954170440685	3.9543954170440685	3.9543954170440685	3.9543954170440685	3.9543954170440685	3.9543954170440685	3.9543954170440685	3.9543954170440685	3.9543954170440685	3.9543954170440685	3.9543954170440685	3.9543954170440685	3.9543954170440685	Turicimonas_muris_YL45	D-Glyceraldehyde-e0
Clostridium_innocuum_I46##L-Glutamate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-106.04143686189545	-106.04143686189545	-106.04143686189545	-106.04143686189545	-106.04143686189545	-106.04143686189545	-106.04143686189545	-106.04143686189545	-106.04143685747931	-106.04143685747931	-106.04143685747931	-106.04143685747931	-106.04143685747931	-106.04143685747931	-106.04143685747931	-106.04143685747931	-93.16706568281961	Clostridium_innocuum_I46	L-Glutamate-e0
Akkermansia_muciniphilaYL44##L-Glutamine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9063.769617636835	-31133.23830178246	-31133.23830178246	-31133.23830178246	1109.817531755651	1109.817531755651	1109.817531755651	1109.817531755651	1109.817531755651	1109.817531755651	1109.817531755651	1109.817531755651	1109.817531755651	1109.8175317569417	1111.8175317569523	Akkermansia_muciniphilaYL44	L-Glutamine-e0
Limosilactobacillus_reuteri_I49##L-Malate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1250.5963581981734	1250.5963581981734	883.0937346125427	486.2690917314764	486.26909172956454	833.6314460318395	490.50546694298555	585.0021446065196	-42.509128842667806	-40.80816644316589	Limosilactobacillus_reuteri_I49	L-Malate-e0
Limosilactobacillus_reuteri_I49##Glycerol-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.523313435668306	3.523313435664208	3.5233134356596705	3.5233134356531215	5.697726656534742	Limosilactobacillus_reuteri_I49	Glycerol-e0
Limosilactobacillus_reuteri_I49##Uracil-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-137.2503916353529	-175.04906270075182	-175.0490627004989	-166.80601581578668	Limosilactobacillus_reuteri_I49	Uracil-e0
Limosilactobacillus_reuteri_I49##Putrescine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-94.49667766353166	219.25895906090716	223.3677821613696	Limosilactobacillus_reuteri_I49	Putrescine-e0
Muribaculum_intestinale_YL27##Ethanol-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15882859794618653	Muribaculum_intestinale_YL27	Ethanol-e0
Acutalibacter_muris_KB1##Ornithine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999999993	Acutalibacter_muris_KB1	Ornithine-e0
